"ID"	"State"	"InitialState"
"2140"	"TCGA.JW.A5VL.01A.11R.A28H.07"	"S03"	"IS05"
"2141"	"TCGA.JX.A3Q0.01A.11R.A32Y.07"	"S03"	"IS05"
"2142"	"TCGA.Q1.A73O.01A.11R.A32P.07"	"S03"	"IS05"
"2143"	"TCGA.VS.A8Q8.01A.11R.A37O.07"	"S03"	"IS05"
"2144"	"TCGA.MY.A913.01A.11R.A37O.07"	"S03"	"IS05"
"2145"	"TCGA.MA.AA42.01A.12R.A38B.07"	"S03"	"IS05"
"2146"	"TCGA.MA.AA3Y.01A.11R.A38B.07"	"S03"	"IS05"
"2147"	"TCGA.C5.A8XI.01A.11R.A37O.07"	"S03"	"IS05"
"2148"	"TCGA.MA.AA3Z.01A.11R.A38B.07"	"S03"	"IS05"
"2149"	"TCGA.VS.AA62.01A.11R.A42T.07"	"S03"	"IS05"
"2150"	"TCGA.DS.A1O9.01A.11R.A14Y.07"	"S03"	"IS05"
"2151"	"TCGA.VS.A9U7.01A.11R.A42T.07"	"S03"	"IS05"
"2152"	"TCGA.VS.A958.01A.11R.A42T.07"	"S03"	"IS05"
"2153"	"TCGA.VS.A9UD.01A.11R.A42T.07"	"S03"	"IS05"
"2154"	"TCGA.ZJ.AB0H.01A.11R.A42T.07"	"S03"	"IS05"
"2155"	"TCGA.VS.A9UH.01A.11R.A42T.07"	"S03"	"IS05"
"2156"	"TCGA.VS.A9UB.01A.22R.A42T.07"	"S03"	"IS05"
"2157"	"TCGA.3X.AAVC.01A.21R.A41I.07"	"S03"	"IS05"
"2158"	"TCGA.3X.AAVE.01A.11R.A41I.07"	"S03"	"IS05"
"2159"	"TCGA.ZU.A8S4.01A.11R.A41I.07"	"S03"	"IS05"
"2160"	"TCGA.WD.A7RX.01A.12R.A41I.07"	"S03"	"IS05"
"2161"	"TCGA.D5.6529.01A.11R.1774.07"	"S03"	"IS05"
"2162"	"TCGA.AZ.6601.01A.11R.1774.07"	"S03"	"IS05"
"2163"	"TCGA.D5.6541.01A.11R.1723.07"	"S03"	"IS05"
"2164"	"TCGA.CK.6746.01A.11R.1839.07"	"S03"	"IS05"
"2165"	"TCGA.CA.6718.01A.11R.1839.07"	"S03"	"IS05"
"2166"	"TCGA.G4.6628.01A.11R.1839.07"	"S03"	"IS05"
"2167"	"TCGA.F4.6703.01A.11R.1839.07"	"S03"	"IS05"
"2168"	"TCGA.F4.6807.01A.11R.1839.07"	"S03"	"IS05"
"2169"	"TCGA.A6.4105.01A.02R.1774.07"	"S03"	"IS05"
"2170"	"TCGA.A6.6138.01A.11R.1774.07"	"S03"	"IS05"
"2171"	"TCGA.D5.6930.01A.11R.1928.07"	"S03"	"IS05"
"2172"	"TCGA.AD.6964.01A.11R.1928.07"	"S03"	"IS05"
"2173"	"TCGA.D5.6926.01A.11R.1928.07"	"S03"	"IS05"
"2174"	"TCGA.D5.6924.01A.11R.1928.07"	"S03"	"IS05"
"2175"	"TCGA.D5.6927.01A.21R.1928.07"	"S03"	"IS05"
"2176"	"TCGA.AZ.6603.11A.02R.1839.07"	"S03"	"IS05"
"2177"	"TCGA.AA.3489.11A.01R.1839.07"	"S03"	"IS05"
"2178"	"TCGA.AD.6895.01A.11R.1928.07"	"S03"	"IS05"
"2179"	"TCGA.G4.6586.01A.11R.1774.07"	"S03"	"IS05"
"2180"	"TCGA.AA.3496.01A.21R.1839.07"	"S03"	"IS05"
"2181"	"TCGA.F4.6570.01A.11R.1774.07"	"S03"	"IS05"
"2182"	"TCGA.AD.6548.01A.11R.1839.07"	"S03"	"IS05"
"2183"	"TCGA.A6.6780.01A.11R.1839.07"	"S03"	"IS05"
"2184"	"TCGA.AM.5821.01A.01R.1653.07"	"S03"	"IS05"
"2185"	"TCGA.D5.5541.01A.01R.1653.07"	"S03"	"IS05"
"2186"	"TCGA.D5.6530.01A.11R.1723.07"	"S03"	"IS05"
"2187"	"TCGA.D5.6535.01A.11R.1723.07"	"S03"	"IS05"
"2188"	"TCGA.CK.5916.01A.11R.1653.07"	"S03"	"IS05"
"2189"	"TCGA.AD.5900.01A.11R.1653.07"	"S03"	"IS05"
"2190"	"TCGA.AD.6963.01A.11R.1928.07"	"S03"	"IS05"
"2191"	"TCGA.AA.3526.01A.02R.A32Z.07"	"S03"	"IS05"
"2192"	"TCGA.AA.3514.11A.01R.A32Z.07"	"S03"	"IS05"
"2193"	"TCGA.5M.AAT6.01A.11R.A41B.07"	"S03"	"IS05"
"2194"	"TCGA.LN.A49R.01A.11R.A24K.31"	"S03"	"IS05"
"2195"	"TCGA.LN.A49O.01A.11R.A24K.31"	"S03"	"IS05"
"2196"	"TCGA.L5.A4OG.01A.11R.A260.31"	"S03"	"IS05"
"2197"	"TCGA.R6.A6DQ.01B.11R.A31P.31"	"S03"	"IS05"
"2198"	"TCGA.LN.A4A9.01A.11R.A28J.31"	"S03"	"IS05"
"2199"	"TCGA.JY.A6FD.01A.11R.A336.31"	"S03"	"IS05"
"2200"	"TCGA.VR.A8EU.01A.11R.A36D.31"	"S03"	"IS05"
"2201"	"TCGA.IG.A51D.01A.11R.A36D.31"	"S03"	"IS05"
"2202"	"TCGA.LN.A7HZ.01A.31R.A354.31"	"S03"	"IS05"
"2203"	"TCGA.V5.AASX.01A.11R.A38D.31"	"S03"	"IS05"
"2204"	"TCGA.VR.AA7D.01A.11R.A406.31"	"S03"	"IS05"
"2205"	"TCGA.VR.AA7I.01A.11R.A406.31"	"S03"	"IS05"
"2206"	"TCGA.Z6.AAPN.01A.11R.A406.31"	"S03"	"IS05"
"2207"	"TCGA.JY.A938.01A.11R.A37I.31"	"S03"	"IS05"
"2208"	"TCGA.CQ.6229.01A.11R.1915.07"	"S03"	"IS05"
"2209"	"TCGA.D6.6825.01A.21R.1915.07"	"S03"	"IS05"
"2210"	"TCGA.CV.6938.01A.11R.1915.07"	"S03"	"IS05"
"2211"	"TCGA.CV.7433.01A.11R.2132.07"	"S03"	"IS05"
"2212"	"TCGA.CQ.7068.01A.11R.2081.07"	"S03"	"IS05"
"2213"	"TCGA.CV.7428.01A.11R.2132.07"	"S03"	"IS05"
"2214"	"TCGA.CV.7427.01A.11R.2081.07"	"S03"	"IS05"
"2215"	"TCGA.CN.6013.01A.11R.1686.07"	"S03"	"IS05"
"2216"	"TCGA.CQ.5330.01A.01R.1686.07"	"S03"	"IS05"
"2217"	"TCGA.CQ.5334.01A.01R.1686.07"	"S03"	"IS05"
"2218"	"TCGA.CV.7100.01A.11R.2016.07"	"S03"	"IS05"
"2219"	"TCGA.CV.7099.01A.41R.2016.07"	"S03"	"IS05"
"2220"	"TCGA.CQ.5325.01A.01R.1686.07"	"S03"	"IS05"
"2221"	"TCGA.CR.7373.01A.11R.2016.07"	"S03"	"IS05"
"2222"	"TCGA.CV.6943.01A.11R.1915.07"	"S03"	"IS05"
"2223"	"TCGA.CN.6995.01A.31R.2016.07"	"S03"	"IS05"
"2224"	"TCGA.CR.7395.01A.11R.2016.07"	"S03"	"IS05"
"2225"	"TCGA.CR.6478.01A.11R.1873.07"	"S03"	"IS05"
"2226"	"TCGA.CN.5363.01A.01R.1436.07"	"S03"	"IS05"
"2227"	"TCGA.BA.4077.01B.01R.1436.07"	"S03"	"IS05"
"2228"	"TCGA.CN.4736.01A.01R.1436.07"	"S03"	"IS05"
"2229"	"TCGA.D6.6515.01A.21R.1873.07"	"S03"	"IS05"
"2230"	"TCGA.DQ.5625.01A.01R.1873.07"	"S03"	"IS05"
"2231"	"TCGA.BA.5556.01A.01R.1514.07"	"S03"	"IS05"
"2232"	"TCGA.CN.5369.01A.01R.1436.07"	"S03"	"IS05"
"2233"	"TCGA.CV.6433.01A.11R.1686.07"	"S03"	"IS05"
"2234"	"TCGA.CQ.5331.01A.02R.1873.07"	"S03"	"IS05"
"2235"	"TCGA.CV.5966.01A.11R.1686.07"	"S03"	"IS05"
"2236"	"TCGA.D6.A6EN.01A.11R.A31N.07"	"S03"	"IS05"
"2237"	"TCGA.CN.A499.01A.11R.A24H.07"	"S03"	"IS05"
"2238"	"TCGA.CV.A45T.01A.11R.A24H.07"	"S03"	"IS05"
"2239"	"TCGA.CQ.5333.01A.01R.2403.07"	"S03"	"IS05"
"2240"	"TCGA.CQ.7063.01A.11R.2403.07"	"S03"	"IS05"
"2241"	"TCGA.CN.6996.01A.11R.1915.07"	"S03"	"IS05"
"2242"	"TCGA.CN.A642.01A.12R.A30B.07"	"S03"	"IS05"
"2243"	"TCGA.CQ.A4CA.01A.11R.A24Z.07"	"S03"	"IS05"
"2244"	"TCGA.F7.A61S.01A.11R.A28V.07"	"S03"	"IS05"
"2245"	"TCGA.F7.A620.01A.11R.A28V.07"	"S03"	"IS05"
"2246"	"TCGA.KU.A6H7.01A.11R.A31N.07"	"S03"	"IS05"
"2247"	"TCGA.F7.A624.01A.22R.A30B.07"	"S03"	"IS05"
"2248"	"TCGA.CV.A6JO.01B.11R.A34R.07"	"S03"	"IS05"
"2249"	"TCGA.T2.A6WX.01A.12R.A34R.07"	"S03"	"IS05"
"2250"	"TCGA.UF.A7JT.01A.11R.A34R.07"	"S03"	"IS05"
"2251"	"TCGA.BB.A6UM.01A.12R.A34R.07"	"S03"	"IS05"
"2252"	"TCGA.UF.A7JO.01A.11R.A34R.07"	"S03"	"IS05"
"2253"	"TCGA.L9.A444.01A.21R.A24H.07"	"S03"	"IS05"
"2254"	"TCGA.55.A4DF.01A.11R.A24H.07"	"S03"	"IS05"
"2255"	"TCGA.62.A46U.01A.11R.A24H.07"	"S03"	"IS05"
"2256"	"TCGA.86.8672.01A.21R.2403.07"	"S03"	"IS05"
"2257"	"TCGA.78.8660.01A.11R.2403.07"	"S03"	"IS05"
"2258"	"TCGA.69.8255.01A.11R.2287.07"	"S03"	"IS05"
"2259"	"TCGA.55.8299.01A.11R.2287.07"	"S03"	"IS05"
"2260"	"TCGA.55.8301.01A.11R.2287.07"	"S03"	"IS05"
"2261"	"TCGA.83.5908.01A.21R.2287.07"	"S03"	"IS05"
"2262"	"TCGA.73.4666.01A.01R.1206.07"	"S03"	"IS05"
"2263"	"TCGA.55.6978.01A.11R.1949.07"	"S03"	"IS05"
"2264"	"TCGA.55.8092.01A.11R.2241.07"	"S03"	"IS05"
"2265"	"TCGA.62.8402.01A.11R.2326.07"	"S03"	"IS05"
"2266"	"TCGA.86.7954.01A.11R.2187.07"	"S03"	"IS05"
"2267"	"TCGA.73.7499.01A.11R.2187.07"	"S03"	"IS05"
"2268"	"TCGA.69.7980.01A.11R.2187.07"	"S03"	"IS05"
"2269"	"TCGA.69.7978.01A.11R.2187.07"	"S03"	"IS05"
"2270"	"TCGA.05.4410.01A.21R.1858.07"	"S03"	"IS05"
"2271"	"TCGA.75.5125.01A.01R.1755.07"	"S03"	"IS05"
"2272"	"TCGA.78.7536.01A.11R.2066.07"	"S03"	"IS05"
"2273"	"TCGA.50.6592.01A.11R.1755.07"	"S03"	"IS05"
"2274"	"TCGA.05.4434.01A.01R.1206.07"	"S03"	"IS05"
"2275"	"TCGA.49.6767.01A.11R.1858.07"	"S03"	"IS05"
"2276"	"TCGA.50.6595.01A.12R.1858.07"	"S03"	"IS05"
"2277"	"TCGA.64.5778.01A.01R.1628.07"	"S03"	"IS05"
"2278"	"TCGA.80.5611.01A.01R.1628.07"	"S03"	"IS05"
"2279"	"TCGA.49.6761.01A.31R.1949.07"	"S03"	"IS05"
"2280"	"TCGA.50.6590.01A.12R.1858.07"	"S03"	"IS05"
"2281"	"TCGA.05.5425.01A.02R.1628.07"	"S03"	"IS05"
"2282"	"TCGA.50.5941.01A.11R.1755.07"	"S03"	"IS05"
"2283"	"TCGA.05.4250.01A.01R.1107.07"	"S03"	"IS05"
"2284"	"TCGA.44.3918.01A.01R.1107.07"	"S03"	"IS05"
"2285"	"TCGA.55.6979.01A.11R.1949.07"	"S03"	"IS05"
"2286"	"TCGA.MP.A4T4.01A.11R.A262.07"	"S03"	"IS05"
"2287"	"TCGA.95.A4VN.01A.11R.A262.07"	"S03"	"IS05"
"2288"	"TCGA.49.AAR3.01A.11R.A41B.07"	"S03"	"IS05"
"2289"	"TCGA.92.8064.01A.11R.2247.07"	"S03"	"IS05"
"2290"	"TCGA.77.8136.01A.11R.2247.07"	"S03"	"IS05"
"2291"	"TCGA.85.8276.01A.11R.2296.07"	"S03"	"IS05"
"2292"	"TCGA.56.8201.01A.11R.2247.07"	"S03"	"IS05"
"2293"	"TCGA.52.7622.01A.11R.2125.07"	"S03"	"IS05"
"2294"	"TCGA.52.7812.01A.11R.2125.07"	"S03"	"IS05"
"2295"	"TCGA.98.8020.01A.11R.2247.07"	"S03"	"IS05"
"2296"	"TCGA.85.7710.01A.11R.2125.07"	"S03"	"IS05"
"2297"	"TCGA.58.8393.01A.11R.2326.07"	"S03"	"IS05"
"2298"	"TCGA.56.A4ZK.01A.11R.A262.07"	"S03"	"IS05"
"2299"	"TCGA.77.A5GH.01A.11R.A27Q.07"	"S03"	"IS05"
"2300"	"TCGA.O2.A52S.01A.11R.A262.07"	"S03"	"IS05"
"2301"	"TCGA.63.A5MM.01A.11R.A26W.07"	"S03"	"IS05"
"2302"	"TCGA.68.A59J.01A.21R.A26W.07"	"S03"	"IS05"
"2303"	"TCGA.O2.A52Q.01A.11R.A26W.07"	"S03"	"IS05"
"2304"	"TCGA.NC.A5HE.01A.11R.A26W.07"	"S03"	"IS05"
"2305"	"TCGA.85.7950.01A.11R.2187.07"	"S03"	"IS05"
"2306"	"TCGA.77.7335.01A.11R.2045.07"	"S03"	"IS05"
"2307"	"TCGA.77.7465.01A.11R.2045.07"	"S03"	"IS05"
"2308"	"TCGA.63.6202.01A.11R.1820.07"	"S03"	"IS05"
"2309"	"TCGA.39.5022.01A.21R.1820.07"	"S03"	"IS05"
"2310"	"TCGA.56.6546.01A.11R.1820.07"	"S03"	"IS05"
"2311"	"TCGA.22.5474.01A.01R.1635.07"	"S03"	"IS05"
"2312"	"TCGA.21.5787.01A.01R.1635.07"	"S03"	"IS05"
"2313"	"TCGA.60.2706.01A.01R.0851.07"	"S03"	"IS05"
"2314"	"TCGA.66.2770.01A.01R.0851.07"	"S03"	"IS05"
"2315"	"TCGA.66.2785.01A.01R.0851.07"	"S03"	"IS05"
"2316"	"TCGA.66.2773.01A.01R.1201.07"	"S03"	"IS05"
"2317"	"TCGA.66.2790.01A.01R.0980.07"	"S03"	"IS05"
"2318"	"TCGA.66.2744.01A.01R.0980.07"	"S03"	"IS05"
"2319"	"TCGA.22.4599.01A.01R.1443.07"	"S03"	"IS05"
"2320"	"TCGA.33.4566.01A.01R.1443.07"	"S03"	"IS05"
"2321"	"TCGA.37.3789.01A.01R.0980.07"	"S03"	"IS05"
"2322"	"TCGA.39.5011.01A.01R.1443.07"	"S03"	"IS05"
"2323"	"TCGA.39.5016.01A.01R.1443.07"	"S03"	"IS05"
"2324"	"TCGA.18.3416.01A.01R.0980.07"	"S03"	"IS05"
"2325"	"TCGA.18.3419.01A.01R.0980.07"	"S03"	"IS05"
"2326"	"TCGA.21.1070.01A.01R.0692.07"	"S03"	"IS05"
"2327"	"TCGA.60.2723.01A.01R.0851.07"	"S03"	"IS05"
"2328"	"TCGA.13.0916.01A.01R.1564.13"	"S03"	"IS05"
"2329"	"TCGA.23.1120.01A.02R.1565.13"	"S03"	"IS05"
"2330"	"TCGA.04.1348.01A.01R.1565.13"	"S03"	"IS05"
"2331"	"TCGA.13.1507.01A.01R.1565.13"	"S03"	"IS05"
"2332"	"TCGA.24.1847.01A.01R.1566.13"	"S03"	"IS05"
"2333"	"TCGA.09.1668.01B.01R.1566.13"	"S03"	"IS05"
"2334"	"TCGA.31.1950.01A.01R.1568.13"	"S03"	"IS05"
"2335"	"TCGA.29.1785.01A.01R.1567.13"	"S03"	"IS05"
"2336"	"TCGA.29.1781.01A.01R.1567.13"	"S03"	"IS05"
"2337"	"TCGA.13.2060.01A.01R.1568.13"	"S03"	"IS05"
"2338"	"TCGA.24.1930.01A.01R.1567.13"	"S03"	"IS05"
"2339"	"TCGA.24.1924.01A.01R.1567.13"	"S03"	"IS05"
"2340"	"TCGA.29.1699.01A.01R.1567.13"	"S03"	"IS05"
"2341"	"TCGA.61.2113.01A.01R.1568.13"	"S03"	"IS05"
"2342"	"TCGA.59.2352.01A.01R.1569.13"	"S03"	"IS05"
"2343"	"TCGA.61.2012.01A.01R.1568.13"	"S03"	"IS05"
"2344"	"TCGA.61.2008.02A.01R.1568.13"	"S03"	"IS05"
"2345"	"TCGA.30.1860.01A.01R.1568.13"	"S03"	"IS05"
"2346"	"TCGA.24.2281.01A.01R.1568.13"	"S03"	"IS05"
"2347"	"TCGA.24.2267.01A.01R.1568.13"	"S03"	"IS05"
"2348"	"TCGA.59.2351.01A.01R.1569.13"	"S03"	"IS05"
"2349"	"TCGA.HZ.A4BH.01A.11R.A26U.07"	"S03"	"IS05"
"2350"	"TCGA.HZ.8315.01A.11R.2404.07"	"S03"	"IS05"
"2351"	"TCGA.HZ.8638.01A.11R.2404.07"	"S03"	"IS05"
"2352"	"TCGA.HZ.8637.01A.11R.2404.07"	"S03"	"IS05"
"2353"	"TCGA.HZ.7918.01A.11R.2156.07"	"S03"	"IS05"
"2354"	"TCGA.IB.7646.01A.11R.2156.07"	"S03"	"IS05"
"2355"	"TCGA.IB.7651.01A.11R.2156.07"	"S03"	"IS05"
"2356"	"TCGA.HZ.8005.01A.11R.2204.07"	"S03"	"IS05"
"2357"	"TCGA.IB.AAUO.01A.12R.A38C.07"	"S03"	"IS05"
"2358"	"TCGA.F2.A7TX.01A.33R.A38C.07"	"S03"	"IS05"
"2359"	"TCGA.EJ.8468.01A.21R.2403.07"	"S03"	"IS05"
"2360"	"TCGA.G9.7521.01A.11R.2263.07"	"S03"	"IS05"
"2361"	"TCGA.HC.8260.01A.11R.2263.07"	"S03"	"IS05"
"2362"	"TCGA.EJ.7321.01A.31R.2263.07"	"S03"	"IS05"
"2363"	"TCGA.CH.5754.01A.11R.1580.07"	"S03"	"IS05"
"2364"	"TCGA.HC.7233.01A.11R.2118.07"	"S03"	"IS05"
"2365"	"TCGA.HC.7231.01A.11R.2118.07"	"S03"	"IS05"
"2366"	"TCGA.HC.7748.01A.11R.2118.07"	"S03"	"IS05"
"2367"	"TCGA.CH.5753.01A.11R.1580.07"	"S03"	"IS05"
"2368"	"TCGA.EJ.5495.01A.01R.1580.07"	"S03"	"IS05"
"2369"	"TCGA.CH.5762.01A.11R.1580.07"	"S03"	"IS05"
"2370"	"TCGA.EJ.5507.01A.01R.1580.07"	"S03"	"IS05"
"2371"	"TCGA.KK.A6DY.01A.12R.A311.07"	"S03"	"IS05"
"2372"	"TCGA.HC.8216.01A.11R.A29R.07"	"S03"	"IS05"
"2373"	"TCGA.SU.A7E7.01A.22R.A33R.07"	"S03"	"IS05"
"2374"	"TCGA.VP.A87E.01A.31R.A352.07"	"S03"	"IS05"
"2375"	"TCGA.EJ.A7NJ.01A.22R.A352.07"	"S03"	"IS05"
"2376"	"TCGA.HC.A8D1.01A.11R.A36G.07"	"S03"	"IS05"
"2377"	"TCGA.KK.A8IL.01A.11R.A36G.07"	"S03"	"IS05"
"2378"	"TCGA.V1.A8MJ.01A.11R.A36G.07"	"S03"	"IS05"
"2379"	"TCGA.2A.A8VT.01A.11R.A37L.07"	"S03"	"IS05"
"2380"	"TCGA.YL.A8SC.01A.11R.A37L.07"	"S03"	"IS05"
"2381"	"TCGA.ZG.A8QW.01A.11R.A37L.07"	"S03"	"IS05"
"2382"	"TCGA.ZG.A9KY.01A.11R.A41O.07"	"S03"	"IS05"
"2383"	"TCGA.4L.AA1F.01A.11R.A41O.07"	"S03"	"IS05"
"2384"	"TCGA.HC.A9TH.01A.11R.A41O.07"	"S03"	"IS05"
"2385"	"TCGA.TP.A8TT.01A.12R.A41O.07"	"S03"	"IS05"
"2386"	"TCGA.XK.AAIW.01A.11R.A41O.07"	"S03"	"IS05"
"2387"	"TCGA.ZG.A9LZ.01A.11R.A41O.07"	"S03"	"IS05"
"2388"	"TCGA.ZG.A9LN.01A.11R.A41O.07"	"S03"	"IS05"
"2389"	"TCGA.EI.6511.01A.11R.1736.07"	"S03"	"IS05"
"2390"	"TCGA.EI.6507.01A.11R.1736.07"	"S03"	"IS05"
"2391"	"TCGA.AF.2687.01A.02R.1736.07"	"S03"	"IS05"
"2392"	"TCGA.DC.6158.01A.11R.1660.07"	"S03"	"IS05"
"2393"	"TCGA.EI.6885.01A.11R.1928.07"	"S03"	"IS05"
"2394"	"TCGA.EI.6917.01A.11R.1928.07"	"S03"	"IS05"
"2395"	"TCGA.F5.6814.01A.31R.1928.07"	"S03"	"IS05"
"2396"	"TCGA.AG.3731.01A.11R.1736.07"	"S03"	"IS05"
"2397"	"TCGA.AG.3902.01A.01R.A32Z.07"	"S03"	"IS05"
"2398"	"TCGA.CG.4438.01A.01R.1157.13"	"S03"	"IS05"
"2399"	"TCGA.BR.4253.01A.01R.1131.13"	"S03"	"IS05"
"2400"	"TCGA.BR.4362.01A.01R.1157.13"	"S03"	"IS05"
"2401"	"TCGA.CG.5723.01A.11R.1602.13"	"S03"	"IS05"
"2402"	"TCGA.CG.5721.01A.11R.1602.13"	"S03"	"IS05"
"2403"	"TCGA.D7.5577.01A.01R.1602.13"	"S03"	"IS05"
"2404"	"TCGA.B7.5818.01A.11R.1602.13"	"S03"	"IS05"
"2405"	"TCGA.BR.8372.01A.11R.2343.13"	"S03"	"IS05"
"2406"	"TCGA.BR.8078.01A.11R.2343.13"	"S03"	"IS05"
"2407"	"TCGA.BR.8366.01A.11R.2343.13"	"S03"	"IS05"
"2408"	"TCGA.BR.8081.01A.11R.2343.13"	"S03"	"IS05"
"2409"	"TCGA.HU.A4H4.01A.21R.A251.31"	"S03"	"IS05"
"2410"	"TCGA.BR.A4PE.01A.31R.A251.31"	"S03"	"IS05"
"2411"	"TCGA.BR.6452.01A.12R.1802.13"	"S03"	"IS05"
"2412"	"TCGA.BR.6852.01A.11R.1884.13"	"S03"	"IS05"
"2413"	"TCGA.BR.6706.01A.11R.1884.13"	"S03"	"IS05"
"2414"	"TCGA.BR.6565.01A.11R.1802.13"	"S03"	"IS05"
"2415"	"TCGA.BR.6802.01A.11R.1884.13"	"S03"	"IS05"
"2416"	"TCGA.HU.A4GX.01A.12R.A251.31"	"S03"	"IS05"
"2417"	"TCGA.FP.A4BE.01A.12R.A24K.31"	"S03"	"IS05"
"2418"	"TCGA.BR.7716.01A.21R.2055.13"	"S03"	"IS05"
"2419"	"TCGA.BR.8363.01A.11R.2343.13"	"S03"	"IS05"
"2420"	"TCGA.HU.8602.01A.11R.2402.13"	"S03"	"IS05"
"2421"	"TCGA.BR.7958.01A.21R.2343.13"	"S03"	"IS05"
"2422"	"TCGA.HU.8604.01A.11R.2402.13"	"S03"	"IS05"
"2423"	"TCGA.BR.8382.01A.11R.2402.13"	"S03"	"IS05"
"2424"	"TCGA.BR.A4PF.01A.11R.A251.31"	"S03"	"IS05"
"2425"	"TCGA.HU.A4H0.01A.11R.A251.31"	"S03"	"IS05"
"2426"	"TCGA.BR.8677.01A.11R.2402.13"	"S03"	"IS05"
"2427"	"TCGA.D7.A4YX.01A.11R.A251.31"	"S03"	"IS05"
"2428"	"TCGA.D7.A6EZ.01A.11R.A31P.31"	"S03"	"IS05"
"2429"	"TCGA.RD.A8NB.01A.12R.A39E.31"	"S03"	"IS05"
"2430"	"TCGA.VQ.A8PP.01A.21R.A414.31"	"S03"	"IS05"
"2431"	"TCGA.VQ.A8PO.01A.11R.A414.31"	"S03"	"IS05"
"2432"	"TCGA.B7.A5TK.01A.12R.A36D.31"	"S03"	"IS05"
"2433"	"TCGA.KB.A93J.01A.11R.A39E.31"	"S03"	"IS05"
"2434"	"TCGA.VQ.A91U.01A.11R.A414.31"	"S03"	"IS05"
"2435"	"TCGA.EM.A4FF.01A.11R.A250.07"	"S03"	"IS05"
"2436"	"TCGA.EL.A4JX.01A.12R.A250.07"	"S03"	"IS05"
"2437"	"TCGA.DJ.A4UT.01A.11R.A250.07"	"S03"	"IS05"
"2438"	"TCGA.EM.A4FV.01A.11R.A250.07"	"S03"	"IS05"
"2439"	"TCGA.BJ.A45I.01A.11R.A23W.07"	"S03"	"IS05"
"2440"	"TCGA.E8.A2EA.01A.11R.A180.07"	"S03"	"IS05"
"2441"	"TCGA.FY.A3R7.01A.11R.A220.07"	"S03"	"IS05"
"2442"	"TCGA.IM.A420.01A.11R.A23N.07"	"S03"	"IS05"
"2443"	"TCGA.EL.A3ZP.01A.11R.A23N.07"	"S03"	"IS05"
"2444"	"TCGA.DJ.A13L.01A.11R.A220.07"	"S03"	"IS05"
"2445"	"TCGA.E8.A419.01A.11R.A23N.07"	"S03"	"IS05"
"2446"	"TCGA.FY.A3R6.01A.11R.A220.07"	"S03"	"IS05"
"2447"	"TCGA.KS.A41J.11A.12R.A23N.07"	"S03"	"IS05"
"2448"	"TCGA.H2.A3RI.11A.11R.A220.07"	"S03"	"IS05"
"2449"	"TCGA.H2.A421.01A.11R.A23N.07"	"S03"	"IS05"
"2450"	"TCGA.DJ.A3UV.01A.11R.A22L.07"	"S03"	"IS05"
"2451"	"TCGA.DJ.A3UX.01A.11R.A22L.07"	"S03"	"IS05"
"2452"	"TCGA.DJ.A2Q3.01A.11R.A18C.07"	"S03"	"IS05"
"2453"	"TCGA.E8.A2JQ.01A.11R.A180.07"	"S03"	"IS05"
"2454"	"TCGA.EL.A3CN.01A.12R.A20F.07"	"S03"	"IS05"
"2455"	"TCGA.IM.A3EB.01A.11R.A206.07"	"S03"	"IS05"
"2456"	"TCGA.DE.A0XZ.01A.11R.A180.07"	"S03"	"IS05"
"2457"	"TCGA.DJ.A2PX.01A.11R.A18C.07"	"S03"	"IS05"
"2458"	"TCGA.ET.A3DO.01A.11R.A19O.07"	"S03"	"IS05"
"2459"	"TCGA.DJ.A2PR.01A.11R.A19O.07"	"S03"	"IS05"
"2460"	"TCGA.BJ.A28Z.01A.11R.A16R.07"	"S03"	"IS05"
"2461"	"TCGA.H2.A26U.01A.11R.A16R.07"	"S03"	"IS05"
"2462"	"TCGA.FE.A230.01A.11R.A14Y.07"	"S03"	"IS05"
"2463"	"TCGA.CE.A27D.01A.11R.A16R.07"	"S03"	"IS05"
"2464"	"TCGA.EL.A4JZ.01A.11R.A250.07"	"S03"	"IS05"
"2465"	"TCGA.FY.A40N.01A.11R.A23N.07"	"S03"	"IS05"
"2466"	"TCGA.EM.A22M.01A.11R.A32Y.07"	"S03"	"IS05"
"2467"	"TCGA.ET.A3DU.01A.11R.A19O.07"	"S03"	"IS05"
"2468"	"TCGA.BJ.A28W.11A.11R.A32Y.07"	"S03"	"IS05"
"2469"	"TCGA.BJ.A45E.01A.11R.A32Y.07"	"S03"	"IS05"
"2470"	"TCGA.DE.A7U5.01A.11R.A39I.07"	"S03"	"IS05"
"2471"	"TCGA.B5.A3FC.01A.11R.A22K.07"	"S03"	"IS05"
"2472"	"TCGA.KP.A3W1.01A.11R.A22K.07"	"S03"	"IS05"
"2473"	"TCGA.EY.A4KR.01A.11R.A27V.07"	"S03"	"IS05"
"2474"	"TCGA.AJ.A3EL.01A.11R.A213.07"	"S03"	"IS05"
"2475"	"TCGA.E6.A2P8.01A.11R.A19W.07"	"S03"	"IS05"
"2476"	"TCGA.EO.A3AV.01A.12R.A19W.07"	"S03"	"IS05"
"2477"	"TCGA.B5.A5OC.01A.21R.A27V.07"	"S03"	"IS05"
"2478"	"TCGA.AX.A2H4.01A.21R.A18M.07"	"S03"	"IS05"
"2479"	"TCGA.PG.A6IB.01A.21R.A31O.07"	"S03"	"IS05"
"2480"	"TCGA.SL.A6J9.01A.11R.A31O.07"	"S03"	"IS05"
