"ID"	"State"	"InitialState"
"3481"	"TCGA.UY.A78K.01A.11R.A33J.07"	"S03"	"IS03"
"3482"	"TCGA.GU.A762.01A.11R.A33J.07"	"S03"	"IS03"
"3483"	"TCGA.FD.A6TA.01A.12R.A33J.07"	"S03"	"IS03"
"3484"	"TCGA.FD.A6TC.01A.21R.A33J.07"	"S03"	"IS03"
"3485"	"TCGA.FD.A6TD.01A.51R.A33J.07"	"S03"	"IS03"
"3486"	"TCGA.E7.A7DV.01A.11R.A33J.07"	"S03"	"IS03"
"3487"	"TCGA.FD.A6TB.01A.12R.A33J.07"	"S03"	"IS03"
"3488"	"TCGA.GU.A764.01A.11R.A352.07"	"S03"	"IS03"
"3489"	"TCGA.K4.A83P.01A.11R.A352.07"	"S03"	"IS03"
"3490"	"TCGA.E7.A7XN.01A.11R.A352.07"	"S03"	"IS03"
"3491"	"TCGA.XF.A8HD.01A.11R.A36F.07"	"S03"	"IS03"
"3492"	"TCGA.XF.A8HE.01A.11R.A36F.07"	"S03"	"IS03"
"3493"	"TCGA.UY.A8OC.01A.11R.A36F.07"	"S03"	"IS03"
"3494"	"TCGA.UY.A78P.01A.12R.A36F.07"	"S03"	"IS03"
"3495"	"TCGA.UY.A9PH.01A.11R.A38B.07"	"S03"	"IS03"
"3496"	"TCGA.ZF.A9RF.01A.11R.A38B.07"	"S03"	"IS03"
"3497"	"TCGA.2F.A9KO.01A.11R.A38B.07"	"S03"	"IS03"
"3498"	"TCGA.ZF.AA4V.01A.11R.A38B.07"	"S03"	"IS03"
"3499"	"TCGA.UY.A9PB.01A.11R.A38B.07"	"S03"	"IS03"
"3500"	"TCGA.ZF.AA4N.01A.11R.A38B.07"	"S03"	"IS03"
"3501"	"TCGA.SY.A9G5.01A.11R.A38B.07"	"S03"	"IS03"
"3502"	"TCGA.E7.A97P.01A.11R.A38B.07"	"S03"	"IS03"
"3503"	"TCGA.XF.A9SX.01A.21R.A39I.07"	"S03"	"IS03"
"3504"	"TCGA.4Z.AA82.01A.11R.A39I.07"	"S03"	"IS03"
"3505"	"TCGA.XF.A9SZ.01A.11R.A39I.07"	"S03"	"IS03"
"3506"	"TCGA.XF.A9SU.01A.31R.A39I.07"	"S03"	"IS03"
"3507"	"TCGA.ZF.AA54.01A.11R.A39I.07"	"S03"	"IS03"
"3508"	"TCGA.4Z.AA86.01A.11R.A39I.07"	"S03"	"IS03"
"3509"	"TCGA.G2.AA3C.01A.21R.A39I.07"	"S03"	"IS03"
"3510"	"TCGA.ZF.AA5H.01A.11R.A39I.07"	"S03"	"IS03"
"3511"	"TCGA.ZF.AA56.01A.31R.A39I.07"	"S03"	"IS03"
"3512"	"TCGA.ZF.AA53.01A.11R.A39I.07"	"S03"	"IS03"
"3513"	"TCGA.DK.AA6S.01A.21R.A39I.07"	"S03"	"IS03"
"3514"	"TCGA.XF.AAN5.01A.11R.A42T.07"	"S03"	"IS03"
"3515"	"TCGA.ZF.AA58.01A.12R.A42T.07"	"S03"	"IS03"
"3516"	"TCGA.XF.A9T3.01A.11R.A42T.07"	"S03"	"IS03"
"3517"	"TCGA.XF.AAMJ.01A.11R.A42T.07"	"S03"	"IS03"
"3518"	"TCGA.XF.A9SM.01A.11R.A42T.07"	"S03"	"IS03"
"3519"	"TCGA.XF.AAMY.01A.11R.A42T.07"	"S03"	"IS03"
"3520"	"TCGA.XF.A9SY.01A.21R.A42T.07"	"S03"	"IS03"
"3521"	"TCGA.XF.AAMT.01A.11R.A42T.07"	"S03"	"IS03"
"3522"	"TCGA.XF.AAMW.01A.11R.A42T.07"	"S03"	"IS03"
"3523"	"TCGA.XF.AAMQ.01A.11R.A42T.07"	"S03"	"IS03"
"3524"	"TCGA.XF.A9T5.01A.11R.A42T.07"	"S03"	"IS03"
"3525"	"TCGA.XF.A9SK.01A.11R.A42T.07"	"S03"	"IS03"
"3526"	"TCGA.XF.A9SI.01A.11R.A39I.07"	"S03"	"IS03"
"3527"	"TCGA.AR.A5QQ.01A.11R.A28M.07"	"S03"	"IS03"
"3528"	"TCGA.A7.A4SD.01A.11R.A266.07"	"S03"	"IS03"
"3529"	"TCGA.A7.A4SE.01A.11R.A266.07"	"S03"	"IS03"
"3530"	"TCGA.A2.A4S2.01A.12R.A266.07"	"S03"	"IS03"
"3531"	"TCGA.EW.A3U0.01A.11R.A22K.07"	"S03"	"IS03"
"3532"	"TCGA.E9.A3QA.01A.61R.A22K.07"	"S03"	"IS03"
"3533"	"TCGA.JL.A3YW.01A.12R.A239.07"	"S03"	"IS03"
"3534"	"TCGA.LL.A441.01A.11R.A24H.07"	"S03"	"IS03"
"3535"	"TCGA.AC.A2FE.01A.11R.A19W.07"	"S03"	"IS03"
"3536"	"TCGA.AC.A2QI.01A.12R.A19W.07"	"S03"	"IS03"
"3537"	"TCGA.AC.A3W5.01A.11R.A22K.07"	"S03"	"IS03"
"3538"	"TCGA.AR.A1AM.01A.41R.A22K.07"	"S03"	"IS03"
"3539"	"TCGA.BH.A0B6.01A.11R.A19W.07"	"S03"	"IS03"
"3540"	"TCGA.A2.A0EP.01A.52R.A22U.07"	"S03"	"IS03"
"3541"	"TCGA.A2.A3XT.01A.11R.A22U.07"	"S03"	"IS03"
"3542"	"TCGA.B6.A400.01A.11R.A239.07"	"S03"	"IS03"
"3543"	"TCGA.A8.A096.01A.11R.A00Z.07"	"S03"	"IS03"
"3544"	"TCGA.BH.A0B9.01A.11R.A056.07"	"S03"	"IS03"
"3545"	"TCGA.A8.A06R.01A.11R.A00Z.07"	"S03"	"IS03"
"3546"	"TCGA.E2.A1B6.01A.31R.A12P.07"	"S03"	"IS03"
"3547"	"TCGA.BH.A1ES.01A.11R.A137.07"	"S03"	"IS03"
"3548"	"TCGA.AC.A3OD.01A.11R.A21T.07"	"S03"	"IS03"
"3549"	"TCGA.A7.A2KD.01A.31R.A21T.07"	"S03"	"IS03"
"3550"	"TCGA.EW.A2FR.01A.11R.A21T.07"	"S03"	"IS03"
"3551"	"TCGA.GM.A2DL.01A.11R.A18M.07"	"S03"	"IS03"
"3552"	"TCGA.OL.A66I.01A.21R.A29R.07"	"S03"	"IS03"
"3553"	"TCGA.PE.A5DE.01A.11R.A27Q.07"	"S03"	"IS03"
"3554"	"TCGA.E2.A573.01A.11R.A29R.07"	"S03"	"IS03"
"3555"	"TCGA.LL.A5YP.01A.21R.A28M.07"	"S03"	"IS03"
"3556"	"TCGA.A7.A3J1.01A.11R.A213.07"	"S03"	"IS03"
"3557"	"TCGA.AC.A3HN.01A.11R.A213.07"	"S03"	"IS03"
"3558"	"TCGA.AC.A23G.01A.11R.A213.07"	"S03"	"IS03"
"3559"	"TCGA.BH.A18V.06A.11R.A213.07"	"S03"	"IS03"
"3560"	"TCGA.A8.A084.01A.21R.A00Z.07"	"S03"	"IS03"
"3561"	"TCGA.E9.A248.01A.11R.A169.07"	"S03"	"IS03"
"3562"	"TCGA.AC.A23C.01A.12R.A169.07"	"S03"	"IS03"
"3563"	"TCGA.A7.A26J.01A.11R.A169.07"	"S03"	"IS03"
"3564"	"TCGA.AR.A24L.01A.11R.A169.07"	"S03"	"IS03"
"3565"	"TCGA.A2.A25B.01A.11R.A169.07"	"S03"	"IS03"
"3566"	"TCGA.A7.A26G.01A.21R.A169.07"	"S03"	"IS03"
"3567"	"TCGA.A2.A25F.01A.11R.A169.07"	"S03"	"IS03"
"3568"	"TCGA.D8.A1XK.01A.21R.A14M.07"	"S03"	"IS03"
"3569"	"TCGA.E9.A24A.01A.11R.A169.07"	"S03"	"IS03"
"3570"	"TCGA.D8.A1X7.01A.11R.A14M.07"	"S03"	"IS03"
"3571"	"TCGA.AR.A24Q.01A.12R.A169.07"	"S03"	"IS03"
"3572"	"TCGA.A7.A26F.01A.21R.A169.07"	"S03"	"IS03"
"3573"	"TCGA.AR.A24T.01A.11R.A169.07"	"S03"	"IS03"
"3574"	"TCGA.GM.A2DN.01A.11R.A180.07"	"S03"	"IS03"
"3575"	"TCGA.E9.A2JT.01A.22R.A18M.07"	"S03"	"IS03"
"3576"	"TCGA.AR.A2LH.01A.31R.A18M.07"	"S03"	"IS03"
"3577"	"TCGA.A7.A26H.01A.11R.A169.07"	"S03"	"IS03"
"3578"	"TCGA.BH.A209.01A.11R.A157.07"	"S03"	"IS03"
"3579"	"TCGA.D8.A1Y2.01A.11R.A157.07"	"S03"	"IS03"
"3580"	"TCGA.EW.A1P8.01A.11R.A144.07"	"S03"	"IS03"
"3581"	"TCGA.EW.A1PG.01A.11R.A144.07"	"S03"	"IS03"
"3582"	"TCGA.BH.A1FU.01A.11R.A14D.07"	"S03"	"IS03"
"3583"	"TCGA.A8.A08I.01A.11R.A00Z.07"	"S03"	"IS03"
"3584"	"TCGA.A8.A07O.01A.11R.A00Z.07"	"S03"	"IS03"
"3585"	"TCGA.E9.A1RH.01A.21R.A169.07"	"S03"	"IS03"
"3586"	"TCGA.C8.A27B.01A.11R.A169.07"	"S03"	"IS03"
"3587"	"TCGA.E9.A1RI.01A.11R.A169.07"	"S03"	"IS03"
"3588"	"TCGA.D8.A27F.01A.11R.A16F.07"	"S03"	"IS03"
"3589"	"TCGA.C8.A275.01A.21R.A16F.07"	"S03"	"IS03"
"3590"	"TCGA.BH.A208.01A.11R.A157.07"	"S03"	"IS03"
"3591"	"TCGA.BH.A201.01A.11R.A14M.07"	"S03"	"IS03"
"3592"	"TCGA.AR.A24M.01A.11R.A169.07"	"S03"	"IS03"
"3593"	"TCGA.AR.A24S.01A.11R.A169.07"	"S03"	"IS03"
"3594"	"TCGA.AR.A24U.01A.11R.A169.07"	"S03"	"IS03"
"3595"	"TCGA.AR.A255.01A.11R.A169.07"	"S03"	"IS03"
"3596"	"TCGA.D8.A1XM.01A.21R.A14M.07"	"S03"	"IS03"
"3597"	"TCGA.E9.A1RD.01A.11R.A157.07"	"S03"	"IS03"
"3598"	"TCGA.E9.A22A.01A.11R.A157.07"	"S03"	"IS03"
"3599"	"TCGA.E9.A1R3.01A.31R.A14M.07"	"S03"	"IS03"
"3600"	"TCGA.E9.A226.01A.21R.A157.07"	"S03"	"IS03"
"3601"	"TCGA.E9.A229.01A.31R.A157.07"	"S03"	"IS03"
"3602"	"TCGA.E9.A227.01A.11R.A157.07"	"S03"	"IS03"
"3603"	"TCGA.BH.A1F2.01A.31R.A13Q.07"	"S03"	"IS03"
"3604"	"TCGA.D8.A1J8.01A.11R.A13Q.07"	"S03"	"IS03"
"3605"	"TCGA.D8.A1J9.01A.11R.A13Q.07"	"S03"	"IS03"
"3606"	"TCGA.D8.A1JC.01A.11R.A13Q.07"	"S03"	"IS03"
"3607"	"TCGA.C8.A278.01A.11R.A169.07"	"S03"	"IS03"
"3608"	"TCGA.E9.A22E.01A.11R.A157.07"	"S03"	"IS03"
"3609"	"TCGA.AR.A256.01A.11R.A169.07"	"S03"	"IS03"
"3610"	"TCGA.AR.A250.01A.31R.A169.07"	"S03"	"IS03"
"3611"	"TCGA.AR.A2LM.01A.11R.A180.07"	"S03"	"IS03"
"3612"	"TCGA.GM.A2DF.01A.11R.A180.07"	"S03"	"IS03"
"3613"	"TCGA.E9.A1N4.01A.11R.A14M.07"	"S03"	"IS03"
"3614"	"TCGA.GM.A2DH.01A.11R.A180.07"	"S03"	"IS03"
"3615"	"TCGA.GM.A2DD.01A.11R.A180.07"	"S03"	"IS03"
"3616"	"TCGA.E9.A1NE.01A.21R.A14M.07"	"S03"	"IS03"
"3617"	"TCGA.E9.A1NG.01A.21R.A14M.07"	"S03"	"IS03"
"3618"	"TCGA.D8.A1XT.01A.11R.A14M.07"	"S03"	"IS03"
"3619"	"TCGA.D8.A1XW.01A.11R.A14M.07"	"S03"	"IS03"
"3620"	"TCGA.D8.A27H.01A.11R.A16F.07"	"S03"	"IS03"
"3621"	"TCGA.AR.A0U0.01A.11R.A109.07"	"S03"	"IS03"
"3622"	"TCGA.E9.A1NF.01A.11R.A14D.07"	"S03"	"IS03"
"3623"	"TCGA.E9.A1NH.01A.11R.A14D.07"	"S03"	"IS03"
"3624"	"TCGA.AN.A0XN.01A.21R.A109.07"	"S03"	"IS03"
"3625"	"TCGA.B6.A1KN.01A.11R.A13Q.07"	"S03"	"IS03"
"3626"	"TCGA.D8.A1JA.01A.11R.A13Q.07"	"S03"	"IS03"
"3627"	"TCGA.AC.A23E.01A.11R.A157.07"	"S03"	"IS03"
"3628"	"TCGA.D8.A1JK.01A.11R.A13Q.07"	"S03"	"IS03"
"3629"	"TCGA.EW.A1PF.01A.11R.A144.07"	"S03"	"IS03"
"3630"	"TCGA.EW.A1PD.01A.11R.A144.07"	"S03"	"IS03"
"3631"	"TCGA.BH.A1FN.01A.11R.A13Q.07"	"S03"	"IS03"
"3632"	"TCGA.D8.A1JB.01A.11R.A13Q.07"	"S03"	"IS03"
"3633"	"TCGA.EW.A1PE.01A.11R.A144.07"	"S03"	"IS03"
"3634"	"TCGA.EW.A1P7.01A.21R.A144.07"	"S03"	"IS03"
"3635"	"TCGA.E9.A1N5.01A.11R.A14D.07"	"S03"	"IS03"
"3636"	"TCGA.E2.A1LH.01A.11R.A14D.07"	"S03"	"IS03"
"3637"	"TCGA.E2.A1II.01A.11R.A144.07"	"S03"	"IS03"
"3638"	"TCGA.D8.A1X5.01A.11R.A14D.07"	"S03"	"IS03"
"3639"	"TCGA.A1.A0SI.01A.11R.A144.07"	"S03"	"IS03"
"3640"	"TCGA.EW.A1P4.01A.21R.A144.07"	"S03"	"IS03"
"3641"	"TCGA.EW.A1P5.01A.11R.A144.07"	"S03"	"IS03"
"3642"	"TCGA.BH.A1F6.01A.11R.A13Q.07"	"S03"	"IS03"
"3643"	"TCGA.D8.A1XA.01A.11R.A14D.07"	"S03"	"IS03"
"3644"	"TCGA.A1.A0SN.01A.11R.A144.07"	"S03"	"IS03"
"3645"	"TCGA.E9.A1N6.01A.11R.A144.07"	"S03"	"IS03"
"3646"	"TCGA.EW.A1OW.01A.21R.A144.07"	"S03"	"IS03"
"3647"	"TCGA.E9.A1ND.01A.11R.A144.07"	"S03"	"IS03"
"3648"	"TCGA.D8.A1JP.01A.11R.A13Q.07"	"S03"	"IS03"
"3649"	"TCGA.EW.A1OV.01A.11R.A144.07"	"S03"	"IS03"
"3650"	"TCGA.EW.A1PB.01A.11R.A144.07"	"S03"	"IS03"
"3651"	"TCGA.E2.A1IJ.01A.11R.A144.07"	"S03"	"IS03"
"3652"	"TCGA.D8.A1XB.01A.11R.A14D.07"	"S03"	"IS03"
"3653"	"TCGA.D8.A1JH.01A.11R.A13Q.07"	"S03"	"IS03"
"3654"	"TCGA.BH.A1FE.01A.11R.A13Q.07"	"S03"	"IS03"
"3655"	"TCGA.BH.A0W5.01A.11R.A109.07"	"S03"	"IS03"
"3656"	"TCGA.E2.A15M.01A.11R.A12D.07"	"S03"	"IS03"
"3657"	"TCGA.BH.A1EX.01A.11R.A13Q.07"	"S03"	"IS03"
"3658"	"TCGA.D8.A1JE.01A.11R.A13Q.07"	"S03"	"IS03"
"3659"	"TCGA.BH.A1FC.01A.11R.A13Q.07"	"S03"	"IS03"
"3660"	"TCGA.D8.A1JG.01B.11R.A13Q.07"	"S03"	"IS03"
"3661"	"TCGA.BH.A1F0.01A.11R.A137.07"	"S03"	"IS03"
"3662"	"TCGA.A2.A0YJ.01A.11R.A109.07"	"S03"	"IS03"
"3663"	"TCGA.AQ.A1H3.01A.31R.A13Q.07"	"S03"	"IS03"
"3664"	"TCGA.E2.A1L9.01A.11R.A13Q.07"	"S03"	"IS03"
"3665"	"TCGA.E2.A1IH.01A.11R.A13Q.07"	"S03"	"IS03"
"3666"	"TCGA.EW.A1J5.01A.11R.A13Q.07"	"S03"	"IS03"
"3667"	"TCGA.C8.A1HM.01A.12R.A137.07"	"S03"	"IS03"
"3668"	"TCGA.AR.A1AW.01A.21R.A12P.07"	"S03"	"IS03"
"3669"	"TCGA.AR.A1AQ.01A.11R.A12P.07"	"S03"	"IS03"
"3670"	"TCGA.BH.A18H.01A.11R.A12D.07"	"S03"	"IS03"
"3671"	"TCGA.BH.A0BZ.01A.31R.A12P.07"	"S03"	"IS03"
"3672"	"TCGA.AR.A1AX.01A.11R.A12P.07"	"S03"	"IS03"
"3673"	"TCGA.E2.A153.01A.12R.A12D.07"	"S03"	"IS03"
"3674"	"TCGA.AR.A1AR.01A.31R.A137.07"	"S03"	"IS03"
"3675"	"TCGA.E2.A152.01A.11R.A12D.07"	"S03"	"IS03"
"3676"	"TCGA.E2.A1AZ.01A.11R.A12P.07"	"S03"	"IS03"
"3677"	"TCGA.BH.A18P.01A.11R.A12D.07"	"S03"	"IS03"
"3678"	"TCGA.AR.A1AY.01A.21R.A12P.07"	"S03"	"IS03"
"3679"	"TCGA.AR.A1AO.01A.11R.A12P.07"	"S03"	"IS03"
"3680"	"TCGA.D8.A1JL.01A.11R.A13Q.07"	"S03"	"IS03"
"3681"	"TCGA.A8.A09I.01A.22R.A034.07"	"S03"	"IS03"
"3682"	"TCGA.E2.A15A.06A.11R.A12D.07"	"S03"	"IS03"
"3683"	"TCGA.BH.A0AZ.01A.21R.A12P.07"	"S03"	"IS03"
"3684"	"TCGA.BH.A0BF.01A.21R.A12P.07"	"S03"	"IS03"
"3685"	"TCGA.BH.A0DG.01A.21R.A12P.07"	"S03"	"IS03"
"3686"	"TCGA.E2.A1B0.01A.11R.A12P.07"	"S03"	"IS03"
"3687"	"TCGA.BH.A0C1.01B.11R.A12D.07"	"S03"	"IS03"
"3688"	"TCGA.AR.A1AP.01A.11R.A12P.07"	"S03"	"IS03"
"3689"	"TCGA.BH.A0DT.01A.21R.A12D.07"	"S03"	"IS03"
"3690"	"TCGA.AR.A1AJ.01A.21R.A12P.07"	"S03"	"IS03"
"3691"	"TCGA.BH.A1EO.01A.11R.A137.07"	"S03"	"IS03"
"3692"	"TCGA.AR.A1AN.01A.11R.A12P.07"	"S03"	"IS03"
"3693"	"TCGA.E2.A1B1.01A.21R.A12P.07"	"S03"	"IS03"
"3694"	"TCGA.AR.A1AV.01A.21R.A12P.07"	"S03"	"IS03"
"3695"	"TCGA.BH.A18U.01A.21R.A12D.07"	"S03"	"IS03"
"3696"	"TCGA.E2.A15A.01A.11R.A12D.07"	"S03"	"IS03"
"3697"	"TCGA.D8.A142.01A.11R.A115.07"	"S03"	"IS03"
"3698"	"TCGA.C8.A12O.01A.11R.A115.07"	"S03"	"IS03"
"3699"	"TCGA.E2.A10A.01A.21R.A115.07"	"S03"	"IS03"
"3700"	"TCGA.D8.A146.01A.31R.A115.07"	"S03"	"IS03"
"3701"	"TCGA.BH.A0BW.01A.11R.A115.07"	"S03"	"IS03"
"3702"	"TCGA.A2.A0CL.01A.11R.A115.07"	"S03"	"IS03"
"3703"	"TCGA.B6.A0WS.01A.11R.A115.07"	"S03"	"IS03"
"3704"	"TCGA.C8.A12K.01A.21R.A115.07"	"S03"	"IS03"
"3705"	"TCGA.BH.A0AV.01A.31R.A115.07"	"S03"	"IS03"
"3706"	"TCGA.BH.A0BL.01A.11R.A115.07"	"S03"	"IS03"
"3707"	"TCGA.C8.A132.01A.31R.A115.07"	"S03"	"IS03"
"3708"	"TCGA.D8.A141.01A.11R.A115.07"	"S03"	"IS03"
"3709"	"TCGA.A2.A0CV.01A.31R.A115.07"	"S03"	"IS03"
"3710"	"TCGA.C8.A134.01A.11R.A115.07"	"S03"	"IS03"
"3711"	"TCGA.C8.A12Q.01A.11R.A115.07"	"S03"	"IS03"
"3712"	"TCGA.E2.A159.01A.11R.A115.07"	"S03"	"IS03"
"3713"	"TCGA.C8.A12N.01A.11R.A115.07"	"S03"	"IS03"
"3714"	"TCGA.E2.A10F.01A.11R.A10J.07"	"S03"	"IS03"
"3715"	"TCGA.E2.A10B.01A.11R.A10J.07"	"S03"	"IS03"
"3716"	"TCGA.BH.A0DX.01A.11R.A115.07"	"S03"	"IS03"
"3717"	"TCGA.BH.A0W4.01A.11R.A109.07"	"S03"	"IS03"
"3718"	"TCGA.D8.A13Z.01A.11R.A115.07"	"S03"	"IS03"
"3719"	"TCGA.BH.A18I.01A.11R.A12D.07"	"S03"	"IS03"
"3720"	"TCGA.BH.A0BW.11A.12R.A115.07"	"S03"	"IS03"
"3721"	"TCGA.C8.A12V.01A.11R.A115.07"	"S03"	"IS03"
"3722"	"TCGA.C8.A12W.01A.11R.A115.07"	"S03"	"IS03"
"3723"	"TCGA.BH.A0BR.01A.21R.A115.07"	"S03"	"IS03"
"3724"	"TCGA.E2.A14Z.01A.11R.A115.07"	"S03"	"IS03"
"3725"	"TCGA.B6.A0WY.01A.11R.A109.07"	"S03"	"IS03"
"3726"	"TCGA.AR.A0U4.01A.11R.A109.07"	"S03"	"IS03"
"3727"	"TCGA.B6.A0WX.01A.11R.A109.07"	"S03"	"IS03"
"3728"	"TCGA.BH.A0DL.01A.11R.A115.07"	"S03"	"IS03"
"3729"	"TCGA.AO.A12D.01A.11R.A115.07"	"S03"	"IS03"
"3730"	"TCGA.BH.A0BG.01A.11R.A115.07"	"S03"	"IS03"
"3731"	"TCGA.A1.A0SD.01A.11R.A115.07"	"S03"	"IS03"
"3732"	"TCGA.B6.A0RT.01A.21R.A084.07"	"S03"	"IS03"
"3733"	"TCGA.AN.A0FN.01A.11R.A034.07"	"S03"	"IS03"
"3734"	"TCGA.B6.A0IJ.01A.11R.A034.07"	"S03"	"IS03"
"3735"	"TCGA.AN.A0G0.01A.11R.A034.07"	"S03"	"IS03"
"3736"	"TCGA.BH.A0B2.01A.11R.A10J.07"	"S03"	"IS03"
"3737"	"TCGA.AO.A0J8.01A.21R.A034.07"	"S03"	"IS03"
"3738"	"TCGA.A2.A0YI.01A.31R.A10J.07"	"S03"	"IS03"
"3739"	"TCGA.AO.A0J4.01A.11R.A034.07"	"S03"	"IS03"
"3740"	"TCGA.AO.A129.01A.21R.A10J.07"	"S03"	"IS03"
"3741"	"TCGA.AO.A03U.01B.21R.A10J.07"	"S03"	"IS03"
"3742"	"TCGA.AO.A128.01A.11R.A10J.07"	"S03"	"IS03"
"3743"	"TCGA.A2.A0YM.01A.11R.A109.07"	"S03"	"IS03"
"3744"	"TCGA.A8.A08R.01A.11R.A034.07"	"S03"	"IS03"
"3745"	"TCGA.A8.A097.01A.11R.A034.07"	"S03"	"IS03"
"3746"	"TCGA.A8.A07G.01A.11R.A034.07"	"S03"	"IS03"
"3747"	"TCGA.A8.A07U.01A.11R.A034.07"	"S03"	"IS03"
"3748"	"TCGA.BH.A0BD.01A.11R.A034.07"	"S03"	"IS03"
"3749"	"TCGA.A8.A090.01A.11R.A00Z.07"	"S03"	"IS03"
"3750"	"TCGA.A2.A0D2.01A.21R.A034.07"	"S03"	"IS03"
"3751"	"TCGA.A8.A09A.01A.11R.A00Z.07"	"S03"	"IS03"
"3752"	"TCGA.A2.A0EO.01A.11R.A034.07"	"S03"	"IS03"
"3753"	"TCGA.A8.A07J.01A.11R.A00Z.07"	"S03"	"IS03"
"3754"	"TCGA.A2.A0EQ.01A.11R.A034.07"	"S03"	"IS03"
"3755"	"TCGA.A2.A0CM.01A.31R.A034.07"	"S03"	"IS03"
"3756"	"TCGA.A8.A08H.01A.21R.A00Z.07"	"S03"	"IS03"
"3757"	"TCGA.A8.A07C.01A.11R.A034.07"	"S03"	"IS03"
"3758"	"TCGA.A8.A0A7.01A.11R.A00Z.07"	"S03"	"IS03"
"3759"	"TCGA.A8.A0A1.01A.11R.A00Z.07"	"S03"	"IS03"
"3760"	"TCGA.A2.A0ST.01A.12R.A084.07"	"S03"	"IS03"
"3761"	"TCGA.AR.A0TT.01A.31R.A084.07"	"S03"	"IS03"
"3762"	"TCGA.A8.A06P.01A.11R.A00Z.07"	"S03"	"IS03"
"3763"	"TCGA.A8.A07W.01A.11R.A00Z.07"	"S03"	"IS03"
"3764"	"TCGA.BH.A0RX.01A.21R.A084.07"	"S03"	"IS03"
"3765"	"TCGA.AO.A0JE.01A.11R.A056.07"	"S03"	"IS03"
"3766"	"TCGA.BH.A0BJ.01A.11R.A056.07"	"S03"	"IS03"
"3767"	"TCGA.AO.A0JA.01A.11R.A056.07"	"S03"	"IS03"
"3768"	"TCGA.AO.A0JF.01A.11R.A056.07"	"S03"	"IS03"
"3769"	"TCGA.A8.A0A6.01A.12R.A056.07"	"S03"	"IS03"
"3770"	"TCGA.AO.A0JC.01A.11R.A056.07"	"S03"	"IS03"
"3771"	"TCGA.BH.A0C0.01A.21R.A056.07"	"S03"	"IS03"
"3772"	"TCGA.A8.A075.01A.11R.A084.07"	"S03"	"IS03"
"3773"	"TCGA.BH.A0DS.01A.11R.A056.07"	"S03"	"IS03"
"3774"	"TCGA.BH.A0DK.01A.21R.A056.07"	"S03"	"IS03"
"3775"	"TCGA.A2.A0SX.01A.12R.A084.07"	"S03"	"IS03"
"3776"	"TCGA.BH.A0BC.01A.22R.A084.07"	"S03"	"IS03"
"3777"	"TCGA.A8.A09D.01A.11R.A00Z.07"	"S03"	"IS03"
"3778"	"TCGA.AN.A049.01A.21R.A00Z.07"	"S03"	"IS03"
"3779"	"TCGA.A8.A09Q.01A.11R.A00Z.07"	"S03"	"IS03"
"3780"	"TCGA.A8.A09R.01A.11R.A00Z.07"	"S03"	"IS03"
"3781"	"TCGA.A2.A0T1.01A.21R.A084.07"	"S03"	"IS03"
"3782"	"TCGA.A1.A0SP.01A.11R.A084.07"	"S03"	"IS03"
"3783"	"TCGA.A2.A0SV.01A.11R.A084.07"	"S03"	"IS03"
"3784"	"TCGA.A1.A0SH.01A.11R.A084.07"	"S03"	"IS03"
"3785"	"TCGA.AR.A0TW.01A.11R.A084.07"	"S03"	"IS03"
"3786"	"TCGA.A2.A0T6.01A.11R.A084.07"	"S03"	"IS03"
"3787"	"TCGA.AR.A0TX.01A.11R.A084.07"	"S03"	"IS03"
"3788"	"TCGA.A1.A0SM.01A.11R.A084.07"	"S03"	"IS03"
"3789"	"TCGA.A8.A094.01A.11R.A00Z.07"	"S03"	"IS03"
"3790"	"TCGA.A8.A08P.01A.11R.A00Z.07"	"S03"	"IS03"
"3791"	"TCGA.A8.A07I.01A.11R.A00Z.07"	"S03"	"IS03"
"3792"	"TCGA.A8.A07F.01A.11R.A00Z.07"	"S03"	"IS03"
"3793"	"TCGA.A8.A08F.01A.11R.A00Z.07"	"S03"	"IS03"
"3794"	"TCGA.A8.A09X.01A.11R.A00Z.07"	"S03"	"IS03"
"3795"	"TCGA.A2.A04Q.01A.21R.A034.07"	"S03"	"IS03"
"3796"	"TCGA.AQ.A04J.01A.02R.A034.07"	"S03"	"IS03"
"3797"	"TCGA.A8.A076.01A.21R.A00Z.07"	"S03"	"IS03"
"3798"	"TCGA.GI.A2C8.01A.11R.A16F.07"	"S03"	"IS03"
"3799"	"TCGA.D8.A27T.01A.11R.A16F.07"	"S03"	"IS03"
"3800"	"TCGA.D8.A27R.01A.11R.A16F.07"	"S03"	"IS03"
"3801"	"TCGA.C8.A131.01A.11R.A115.07"	"S03"	"IS03"
"3802"	"TCGA.BH.A0H5.01A.21R.A115.07"	"S03"	"IS03"
"3803"	"TCGA.D8.A1XQ.01A.11R.A14M.07"	"S03"	"IS03"
"3804"	"TCGA.E9.A22D.01A.11R.A157.07"	"S03"	"IS03"
"3805"	"TCGA.AR.A254.01A.21R.A169.07"	"S03"	"IS03"
"3806"	"TCGA.AR.A252.01A.11R.A169.07"	"S03"	"IS03"
"3807"	"TCGA.AN.A0XW.01A.11R.A109.07"	"S03"	"IS03"
"3808"	"TCGA.D8.A27G.01A.11R.A16F.07"	"S03"	"IS03"
"3809"	"TCGA.BH.A6R9.01A.21R.A32P.07"	"S03"	"IS03"
"3810"	"TCGA.OL.A66P.01A.11R.A31O.07"	"S03"	"IS03"
